4.387219e0 2.3465192e0 1.0e1 1.0e1
4.5912889e0 2.3465192e0 1.0e1 1.0e1
4.7953589e0 2.3465192e0 1.0e1 1.0e1
4.9994289e0 2.3465192e0 1.0e1 1.0e1

-5.0e0 2.5505891e0 1.0e1 1.0e1
-4.79593e0 2.5505891e0 1.0e1 1.0e1
-4.59186e0 2.5505891e0 1.0e1 1.0e1
-4.38779e0 2.5505891e0 1.0e1 1.0e1
-4.1837201e0 2.5505891e0 1.0e1 1.0e1
-3.9796501e0 2.5505891e0 1.0e1 1.0e1
-3.7755801e0 2.5505891e0 1.0e1 1.0e1
-3.5715102e0 2.5505891e0 1.0e1 1.0e1
-3.3674402e0 2.5505891e0 1.0e1 1.0e1
-3.1633702e0 2.5505891e0 1.0e1 1.0e1
-2.9593002e0 2.5505891e0 1.0e1 1.0e1
-2.7552303e0 2.5505891e0 1.0e1 1.0e1
-2.5511603e0 2.5505891e0 1.0e1 1.0e1
-2.3470903e0 2.5505891e0 1.0e1 1.0e1
-2.1430203e0 2.5505891e0 1.0e1 1.0e1
-1.9389503e0 2.5505891e0 1.0e1 1.0e1
-1.7348804e0 2.5505891e0 9.5153122e0 9.5153122e0
-1.5308104e0 2.5505891e0 8.8488846e0 8.8488846e0
-1.3267404e0 2.5505891e0 8.2657455e0 8.2657455e0
-1.1226704e0 2.5505891e0 7.765892e0 7.765892e0
-9.186005e-1 2.5505891e0 7.3493306e0 7.3493306e0
-7.145305e-1 2.5505891e0 7.0160576e0 7.0160576e0
-5.104605e-1 2.5505891e0 6.7660738e0 6.7660738e0
-3.063905e-1 2.5505891e0 6.599379e0 6.599379e0
-1.023206e-1 2.5505891e0 6.5159732e0 6.5159732e0
1.017494e-1 2.5505891e0 6.5158568e0 6.5158568e0
3.058194e-1 2.5505891e0 6.5990292e0 6.5990292e0
5.098894e-1 2.5505891e0 6.765491e0 6.765491e0
7.139594e-1 2.5505891e0 7.0152419e0 7.0152419e0
9.180293e-1 2.5505891e0 7.3482817e0 7.3482817e0
1.1220993e0 2.5505891e0 7.7646103e0 7.7646103e0
1.3261693e0 2.5505891e0 8.2642273e0 8.2642273e0
1.5302393e0 2.5505891e0 8.8471375e0 8.8471375e0
1.7343092e0 2.5505891e0 9.5133331e0 9.5133331e0
1.9383792e0 2.5505891e0 1.0e1 1.0e1
2.1424492e0 2.5505891e0 1.0e1 1.0e1
2.3465192e0 2.5505891e0 1.0e1 1.0e1
2.5505891e0 2.5505891e0 1.0e1 1.0e1
2.7546591e0 2.5505891e0 1.0e1 1.0e1
2.9587291e0 2.5505891e0 1.0e1 1.0e1
3.162799e0 2.5505891e0 1.0e1 1.0e1
3.366869e0 2.5505891e0 1.0e1 1.0e1
3.570939e0 2.5505891e0 1.0e1 1.0e1
3.775009e0 2.5505891e0 1.0e1 1.0e1
3.979079e0 2.5505891e0 1.0e1 1.0e1
4.183149e0 2.5505891e0 1.0e1 1.0e1
4.387219e0 2.5505891e0 1.0e1 1.0e1
4.5912889e0 2.5505891e0 1.0e1 1.0e1
4.7953589e0 2.5505891e0 1.0e1 1.0e1
4.9994289e0 2.5505891e0 1.0e1 1.0e1

-5.0e0 2.7546591e0 1.0e1 1.0e1
-4.79593e0 2.7546591e0 1.0e1 1.0e1
-4.59186e0 2.7546591e0 1.0e1 1.0e1
-4.38779e0 2.7546591e0 1.0e1 1.0e1
-4.1837201e0 2.7546591e0 1.0e1 1.0e1
-3.9796501e0 2.7546591e0 1.0e1 1.0e1
-3.7755801e0 2.7546591e0 1.0e1 1.0e1
-3.5715102e0 2.7546591e0 1.0e1 1.0e1
-3.3674402e0 2.7546591e0 1.0e1 1.0e1
-3.1633702e0 2.7546591e0 1.0e1 1.0e1
-2.9593002e0 2.7546591e0 1.0e1 1.0e1
-2.7552303e0 2.7546591e0 1.0e1 1.0e1
-2.5511603e0 2.7546591e0 1.0e1 1.0e1
-2.3470903e0 2.7546591e0 1.0e1 1.0e1
-2.1430203e0 2.7546591e0 1.0e1 1.0e1
-1.9389503e0 2.7546591e0 1.0e1 1.0e1
-1.7348804e0 2.7546591e0 1.0e1 1.0e1
-1.5308104e0 2.7546591e0 9.9315247e0 9.9315247e0
-1.3267404e0 2.7546591e0 9.3483856e0 9.3483856e0
-1.1226704e0 2.7546591e0 8.8485321e0 8.8485321e0
-9.186005e-1 2.7546591e0 8.4319707e0 8.4319707e0
-7.145305e-1 2.7546591e0 8.0986977e0 8.0986977e0
-5.104605e-1 2.7546591e0 7.8487138e0 7.8487138e0
-3.063905e-1 2.7546591e0 7.682019e0 7.682019e0
-1.023206e-1 2.7546591e0 7.5986133e0 7.5986133e0
1.017494e-1 2.7546591e0 7.5984969e0 7.5984969e0
3.058194e-1 2.7546591e0 7.6816693e0 7.6816693e0
5.098894e-1 2.7546591e0 7.8481311e0 7.8481311e0
7.139594e-1 2.7546591e0 8.097882e0 8.097882e0
9.180293e-1 2.7546591e0 8.4309218e0 8.4309218e0
1.1220993e0 2.7546591e0 8.8472504e0 8.8472504e0
1.3261693e0 2.7546591e0 9.3468674e0 9.3468674e0
1.5302393e0 2.7546591e0 9.9297775e0 9.9297775e0
1.7343092e0 2.7546591e0 1.0e1 1.0e1
1.9383792e0 2.7546591e0 1.0e1 1.0e1
2.1424492e0 2.7546591e0 1.0e1 1.0e1
2.3465192e0 2.7546591e0 1.0e1 1.0e1
2.5505891e0 2.7546591e0 1.0e1 1.0e1
2.7546591e0 2.7546591e0 1.0e1 1.0e1
2.9587291e0 2.7546591e0 1.0e1 1.0e1
3.162799e0 2.7546591e0 1.0e1 1.0e1
3.366869e0 2.7546591e0 1.0e1 1.0e1
3.570939e0 2.7546591e0 1.0e1 1.0e1
3.775009e0 2.7546591e0 1.0e1 1.0e1
3.979079e0 2.7546591e0 1.0e1 1.0e1
4.183149e0 2.7546591e0 1.0e1 1.0e1
4.387219e0 2.7546591e0 1.0e1 1.0e1
4.5912889e0 2.7546591e0 1.0e1 1.0e1
4.7953589e0 2.7546591e0 1.0e1 1.0e1
4.9994289e0 2.7546591e0 1.0e1 1.0e1

-5.0e0 2.9587291e0 1.0e1 1.0e1
-4.79593e0 2.9587291e0 1.0e1 1.0e1
-4.59186e0 2.9587291e0 1.0e1 1.0e1
-4.38779e0 2.9587291e0 1.0e1 1.0e1
-4.1837201e0 2.9587291e0 1.0e1 1.0e1
-3.9796501e0 2.9587291e0 1.0e1 1.0e1
-3.7755801e0 2.9587291e0 1.0e1 1.0e1
-3.5715102e0 2.9587291e0 1.0e1 1.0e1
-3.3674402e0 2.9587291e0 1.0e1 1.0e1
-3.1633702e0 2.9587291e0 1.0e1 1.0e1
-2.9593002e0 2.9587291e0 1.0e1 1.0e1
-2.7552303e0 2.9587291e0 1.0e1 1.0e1
-2.5511603e0 2.9587291e0 1.0e1 1.0e1
-2.3470903e0 2.9587291e0 1.0e1 1.0e1
-2.1430203e0 2.9587291e0 1.0e1 1.0e1
-1.9389503e0 2.9587291e0 1.0e1 1.0e1
-1.7348804e0 2.9587291e0 1.0e1 1.0e1
-1.5308104e0 2.9587291e0 1.0e1 1.0e1
-1.3267404e0 2.9587291e0 1.0e1 1.0e1
-1.1226704e0 2.9587291e0 1.0e1 1.0e1
-9.186005e-1 2.9587291e0 9.597907e0 9.597907e0
-7.145305e-1 2.9587291e0 9.264634e0 9.264634e0
-5.104605e-1 2.9587291e0 9.0146501e0 9.0146501e0
-3.063905e-1 2.9587291e0 8.8479553e0 8.8479553e0
-1.023206e-1 2.9587291e0 8.7645496e0 8.7645496e0
1.017494e-1 2.9587291e0 8.7644331e0 8.7644331e0
3.058194e-1 2.9587291e0 8.8476056e0 8.8476056e0
5.098894e-1 2.9587291e0 9.0140674e0 9.0140674e0
7.139594e-1 2.9587291e0 9.2638182e0 9.2638182e0
9.180293e-1 2.9587291e0 9.596858e0 9.596858e0
1.1220993e0 2.9587291e0 1.0e1 1.0e1
1.3261693e0 2.9587291e0 1.0e1 1.0e1
1.5302393e0 2.9587291e0 1.0e1 1.0e1
1.7343092e0 2.9587291e0 1.0e1 1.0e1
1.9383792e0 2.9587291e0 1.0e1 1.0e1
2.1424492e0 2.9587291e0 1.0e1 1.0e1
2.3465192e0 2.9587291e0 1.0e1 1.0e1
2.5505891e0 2.9587291e0 1.0e1 1.0e1
2.7546591e0 2.9587291e0 1.0e1 1.0e1
2.9587291e0 2.9587291e0 1.0e1 1.0e1
3.162799e0 2.9587291e0 1.0e1 1.0e1
3.366869e0 2.9587291e0 1.0e1 1.0e1
3.570939e0 2.9587291e0 1.0e1 1.0e1
3.775009e0 2.9587291e0 1.0e1 1.0e1
3.979079e0 2.9587291e0 1.0e1 1.0e1
4.183149e0 2.9587291e0 1.0e1 1.0e1
4.387219e0 2.9587291e0 1.0e1 1.0e1
4.5912889e0 2.9587291e0 1.0e1 1.0e1
4.7953589e0 2.9587291e0 1.0e1 1.0e1
4.9994289e0 2.9587291e0 1.0e1 1.0e1

-5.0e0 3.162799e0 1.0e1 1.0e1
-4.79593e0 3.162799e0 1.0e1 1.0e1
-4.59186e0 3.162799e0 1.0e1 1.0e1
-4.38779e0 3.162799e0 1.0e1 1.0e1
-4.1837201e0 3.162799e0 1.0e1 1.0e1
-3.9796501e0 3.162799e0 1.0e1 1.0e1
-3.7755801e0 3.162799e0 1.0e1 1.0e1
-3.5715102e0 3.162799e0 1.0e1 1.0e1
-3.3674402e0 3.162799e0 1.0e1 1.0e1
-3.1633702e0 3.162799e0 1.0e1 1.0e1
-2.9593002e0 3.162799e0 1.0e1 1.0e1
-2.7552303e0 3.162799e0 1.0e1 1.0e1
-2.5511603e0 3.162799e0 1.0e1 1.0e1
-2.3470903e0 3.162799e0 1.0e1 1.0e1
-2.1430203e0 3.162799e0 1.0e1 1.0e1
-1.9389503e0 3.162799e0 1.0e1 1.0e1
-1.7348804e0 3.162799e0 1.0e1 1.0e1
-1.5308104e0 3.162799e0 1.0e1 1.0e1
-1.3267404e0 3.162799e0 1.0e1 1.0e1
-1.1226704e0 3.162799e0 1.0e1 1.0e1
-9.186005e-1 3.162799e0 1.0e1 1.0e1
-7.145305e-1 3.162799e0 1.0e1 1.0e1
-5.104605e-1 3.162799e0 1.0e1 1.0e1
-3.063905e-1 3.162799e0 1.0e1 1.0e1
-1.023206e-1 3.162799e0 1.0e1 1.0e1
1.017494e-1 3.162799e0 1.0e1 1.0e1
3.058194e-1 3.162799e0 1.0e1 1.0e1
5.098894e-1 3.162799e0 1.0e1 1.0e1
7.139594e-1 3.162799e0 1.0e1 1.0e1
9.180293e-1 3.162799e0 1.0e1 1.0e1
1.1220993e0 3.162799e0 1.0e1 1.0e1
1.3261693e0 3.162799e0 1.0e1 1.0e1
1.5302393e0 3.162799e0 1.0e1 1.0e1
1.7343092e0 3.162799e0 1.0e1 1.0e1
1.9383792e0 3.162799e0 1.0e1 1.0e1
2.1424492e0 3.162799e0 1.0e1 1.0e1
2.3465192e0 3.162799e0 1.0e1 1.0e1
2.5505891e0 3.162799e0 1.0e1 1.0e1
2.7546591e0 3.162799e0 1.0e1 1.0e1
2.9587291e0 3.162799e0 1.0e1 1.0e1
3.162799e0 3.162799e0 1.0e1 1.0e1
3.366869e0 3.162799e0 1.0e1 1.0e1
3.570939e0 3.162799e0 1.0e1 1.0e1
3.775009e0 3.162799e0 1.0e1 1.0e1
3.979079e0 3.162799e0 1.0e1 1.0e1
4.183149e0 3.162799e0 1.0e1 1.0e1
4.387219e0 3.162799e0 1.0e1 1.0e1
4.5912889e0 3.162799e0 1.0e1 1.0e1
4.7953589e0 3.162799e0 1.0e1 1.0e1
4.9994289e0 3.162799e0 1.0e1 1.0e1

-5.0e0 3.366869e0 1.0e1 1.0e1
-4.79593e0 3.366869e0 1.0e1 1.0e1
-4.59186e0 3.366869e0 1.0e1 1.0e1
-4.38779e0 3.366869e0 1.0e1 1.0e1
-4.1837201e0 3.366869e0 1.0e1 1.0e1
-3.9796501e0 3.366869e0 1.0e1 1.0e1
-3.7755801e0 3.366869e0 1.0e1 1.0e1
-3.5715102e0 3.366869e0 1.0e1 1.0e1
-3.3674402e0 3.366869e0 1.0e1 1.0e1
-3.1633702e0 3.366869e0 1.0e1 1.0e1
-2.9593002e0 3.366869e0 1.0e1 1.0e1
-2.7552303e0 3.366869e0 1.0e1 1.0e1
-2.5511603e0 3.366869e0 1.0e1 1.0e1
-2.3470903e0 3.366869e0 1.0e1 1.0e1
-2.1430203e0 3.366869e0 1.0e1 1.0e1
-1.9389503e0 3.366869e0 1.0e1 1.0e1
-1.7348804e0 3.366869e0 1.0e1 1.0e1
-1.5308104e0 3.366869e0 1.0e1 1.0e1
-1.3267404e0 3.366869e0 1.0e1 1.0e1
-1.1226704e0 3.366869e0 1.0e1 1.0e1
-9.186005e-1 3.366869e0 1.0e1 1.0e1
-7.145305e-1 3.366869e0 1.0e1 1.0e1
-5.104605e-1 3.366869e0 1.0e1 1.0e1
-3.063905e-1 3.366869e0 1.0e1 1.0e1
-1.023206e-1 3.366869e0 1.0e1 1.0e1
1.017494e-1 3.366869e0 1.0e1 1.0e1
3.058194e-1 3.366869e0 1.0e1 1.0e1
5.098894e-1 3.366869e0 1.0e1 1.0e1
7.139594e-1 3.366869e0 1.0e1 1.0e1
9.180293e-1 3.366869e0 1.0e1 1.0e1
1.1220993e0 3.366869e0 1.0e1 1.0e1
1.3261693e0 3.366869e0 1.0e1 1.0e1
1.5302393e0 3.366869e0 1.0e1 1.0e1
1.7343092e0 3.366869e0 1.0e1 1.0e1
1.9383792e0 3.366869e0 1.0e1 1.0e1
2.1424492e0 3.366869e0 1.0e1 1.0e1
2.3465192e0 3.366869e0 1.0e1 1.0e1
2.5505891e0 3.366869e0 1.0e1 1.0e1
2.7546591e0 3.366869e0 1.0e1 1.0e1
2.9587291e0 3.366869e0 1.0e1 1.0e1
3.162799e0 3.366869e0 1.0e1 1.0e1
3.366869e0 3.366869e0 1.0e1 1.0e1
3.570939e0 3.366869e0 1.0e1 1.0e1
3.775009e0 3.366869e0 1.0e1 1.0e1
3.979079e0 3.366869e0 1.0e1 1.0e1
4.183149e0 3.366869e0 1.0e1 1.0e1
4.387219e0 3.366869e0 1.0e1 1.0e1
4.5912889e0 3.366869e0 1.0e1 1.0e1
4.7953589e0 3.366869e0 1.0e1 1.0e1
4.9994289e0 3.366869e0 1.0e1 1.0e1

-5.0e0 3.570939e0 1.0e1 1.0e1
-4.79593e0 3.570939e0 1.0e1 1.0e1
-4.59186e0 3.570939e0 1.0e1 1.0e1
-4.38779e0 3.570939e0 1.0e1 1.0e1
-4.1837201e0 3.570939e0 1.0e1 1.0e1
-3.9796501e0 3.570939e0 1.0e1 1.0e1
-3.7755801e0 3.570939e0 1.0e1 1.0e1
-3.5715102e0 3.570939e0 1.0e1 1.0e1
-3.3674402e0 3.570939e0 1.0e1 1.0e1
-3.1633702e0 3.570939e0 1.0e1 1.0e1
-2.9593002e0 3.570939e0 1.0e1 1.0e1
-2.7552303e0 3.570939e0 1.0e1 1.0e1
-2.5511603e0 3.570939e0 1.0e1 1.0e1
-2.3470903e0 3.570939e0 1.0e1 1.0e1
-2.1430203e0 3.570939e0 1.0e1 1.0e1
-1.9389503e0 3.570939e0 1.0e1 1.0e1
-1.7348804e0 3.570939e0 1.0e1 1.0e1
-1.5308104e0 3.570939e0 1.0e1 1.0e1
-1.3267404e0 3.570939e0 1.0e1 1.0e1
-1.1226704e0 3.570939e0 1.0e1 1.0e1
-9.186005e-1 3.570939e0 1.0e1 1.0e1
-7.145305e-1 3.570939e0 1.0e1 1.0e1
-5.104605e-1 3.570939e0 1.0e1 1.0e1
-3.063905e-1 3.570939e0 1.0e1 1.0e1
-1.023206e-1 3.570939e0 1.0e1 1.0e1
1.017494e-1 3.570939e0 1.0e1 1.0e1
3.058194e-1 3.570939e0 1.0e1 1.0e1
5.098894e-1 3.570939e0 1.0e1 1.0e1
7.139594e-1 3.570939e0 1.0e1 1.0e1
9.180293e-1 3.570939e0 1.0e1 1.0e1
1.1220993e0 3.570939e0 1.0e1 1.0e1
1.3261693e0 3.570939e0 1.0e1 1.0e1
1.5302393e0 3.570939e0 1.0e1 1.0e1
1.7343092e0 3.570939e0 1.0e1 1.0e1
1.9383792e0 3.570939e0 1.0e1 1.0e1
2.1424492e0 3.570939e0 1.0e1 1.0e1
2.3465192e0 3.570939e0 1.0e1 1.0e1
2.5505891e0 3.570939e0 1.0e1 1.0e1
2.7546591e0 3.570939e0 1.0e1 1.0e1
2.9587291e0 3.570939e0 1.0e1 1.0e1
3.162799e0 3.570939e0 1.0e1 1.0e1
3.366869e0 3.570939e0 1.0e1 1.0e1
3.570939e0 3.570939e0 1.0e1 1.0e1
3.775009e0 3.570939e0 1.0e1 1.0e1
3.979079e0 3.570939e0 1.0e1 1.0e1
4.183149e0 3.570939e0 1.0e1 1.0e1
4.387219e0 3.570939e0 1.0e1 1.0e1
4.5912889e0 3.570939e0 1.0e1 1.0e1
4.7953589e0 3.570939e0 1.0e1 1.0e1
4.9994289e0 3.570939e0 1.0e1 1.0e1

-5.0e0 3.775009e0 1.0e1 1.0e1
-4.79593e0 3.775009e0 1.0e1 1.0e1
-4.59186e0 3.775009e0 1.0e1 1.0e1
-4.38779e0 3.775009e0 1.0e1 1.0e1
-4.1837201e0 3.775009e0 1.0e1 1.0e1
-3.9796501e0 3.775009e0 1.0e1 1.0e1
-3.7755801e0 3.775009e0 1.0e1 1.0e1
-3.5715102e0 3.775009e0 1.0e1 1.0e1
-3.3674402e0 3.775009e0 1.0e1 1.0e1
-3.1633702e0 3.775009e0 1.0e1 1.0e1
-2.9593002e0 3.775009e0 1.0e1 1.0e1
-2.7552303e0 3.775009e0 1.0e1 1.0e1
-2.5511603e0 3.775009e0 1.0e1 1.0e1
-2.3470903e0 3.775009e0 1.0e1 1.0e1
-2.1430203e0 3.775009e0 1.0e1 1.0e1
-1.9389503e0 3.775009e0 1.0e1 1.0e1
-1.7348804e0 3.775009e0 1.0e1 1.0e1
-1.5308104e0 3.775009e0 1.0e1 1.0e1
-1.3267404e0 3.775009e0 1.0e1 1.0e1
-1.1226704e0 3.775009e0 1.0e1 1.0e1
-9.186005e-1 3.775009e0 1.0e1 1.0e1
-7.145305e-1 3.775009e0 1.0e1 1.0e1
-5.104605e-1 3.775009e0 1.0e1 1.0e1
-3.063905e-1 3.775009e0 1.0e1 1.0e1
-1.023206e-1 3.775009e0 1.0e1 1.0e1
1.017494e-1 3.775009e0 1.0e1 1.0e1
3.058194e-1 3.775009e0 1.0e1 1.0e1
5.098894e-1 3.775009e0 1.0e1 1.0e1
7.139594e-1 3.775009e0 1.0e1 1.0e1
9.180293e-1 3.775009e0 1.0e1 1.0e1
1.1220993e0 3.775009e0 1.0e1 1.0e1
1.3261693e0 3.775009e0 1.0e1 1.0e1
1.5302393e0 3.775009e0 1.0e1 1.0e1
1.7343092e0 3.775009e0 1.0e1 1.0e1
1.9383792e0 3.775009e0 1.0e1 1.0e1
2.1424492e0 3.775009e0 1.0e1 1.0e1
2.3465192e0 3.775009e0 1.0e1 1.0e1
2.5505891e0 3.775009e0 1.0e1 1.0e1
2.7546591e0 3.775009e0 1.0e1 1.0e1
2.9587291e0 3.775009e0 1.0e1 1.0e1
3.162799e0 3.775009e0 1.0e1 1.0e1
3.366869e0 3.775009e0 1.0e1 1.0e1
3.570939e0 3.775009e0 1.0e1 1.0e1
3.775009e0 3.775009e0 1.0e1 1.0e1
3.979079e0 3.775009e0 1.0e1 1.0e1
4.183149e0 3.775009e0 1.0e1 1.0e1
4.387219e0 3.775009e0 1.0e1 1.0e1
4.5912889e0 3.775009e0 1.0e1 1.0e1
4.7953589e0 3.775009e0 1.0e1 1.0e1
4.9994289e0 3.775009e0 1.0e1 1.0e1

-5.0e0 3.979079e0 1.0e1 1.0e1
-4.79593e0 3.979079e0 1.0e1 1.0e1
-4.59186e0 3.979079e0 1.0e1 1.0e1
-4.38779e0 3.979079e0 1.0e1 1.0e1
-4.1837201e0 3.979079e0 1.0e1 1.0e1
-3.9796501e0 3.979079e0 1.0e1 1.0e1
-3.7755801e0 3.979079e0 1.0e1 1.0e1
-3.5715102e0 3.979079e0 1.0e1 1.0e1
-3.3674402e0 3.979079e0 1.0e1 1.0e1
-3.1633702e0 3.979079e0 1.0e1 1.0e1
-2.9593002e0 3.979079e0 1.0e1 1.0e1
-2.7552303e0 3.979079e0 1.0e1 1.0e1
-2.5511603e0 3.979079e0 1.0e1 1.0e1
-2.3470903e0 3.979079e0 1.0e1 1.0e1
-2.1430203e0 3.979079e0 1.0e1 1.0e1
-1.9389503e0 3.979079e0 1.0e1 1.0e1
-1.7348804e0 3.979079e0 1.0e1 1.0e1
-1.5308104e0 3.979079e0 1.0e1 1.0e1
-1.3267404e0 3.979079e0 1.0e1 1.0e1
-1.1226704e0 3.979079e0 1.0e1 1.0e1
-9.186005e-1 3.979079e0 1.0e1 1.0e1
-7.145305e-1 3.979079e0 1.0e1 1.0e1
-5.104605e-1 3.979079e0 1.0e1 1.0e1
-3.063905e-1 3.979079e0 1.0e1 1.0e1
-1.023206e-1 3.979079e0 1.0e1 1.0e1
1.017494e-1 3.979079e0 1.0e1 1.0e1
3.058194e-1 3.979079e0 1.0e1 1.0e1
5.098894e-1 3.979079e0 1.0e1 1.0e1
7.139594e-1 3.979079e0 1.0e1 1.0e1
9.180293e-1 3.979079e0 1.0e1 1.0e1
1.1220993e0 3.979079e0 1.0e1 1.0e1
1.3261693e0 3.979079e0 1.0e1 1.0e1
1.5302393e0 3.979079e0 1.0e1 1.0e1
1.7343092e0 3.979079e0 1.0e1 1.0e1
1.9383792e0 3.979079e0 1.0e1 1.0e1
2.1424492e0 3.979079e0 1.0e1 1.0e1
2.3465192e0 3.979079e0 1.0e1 1.0e1
2.5505891e0 3.979079e0 1.0e1 1.0e1
2.7546591e0 3.979079e0 1.0e1 1.0e1
2.9587291e0 3.979079e0 1.0e1 1.0e1
3.162799e0 3.979079e0 1.0e1 1.0e1
3.366869e0 3.979079e0 1.0e1 1.0e1
3.570939e0 3.979079e0 1.0e1 1.0e1
3.775009e0 3.979079e0 1.0e1 1.0e1
3.979079e0 3.979079e0 1.0e1 1.0e1
4.183149e0 3.979079e0 1.0e1 1.0e1
4.387219e0 3.979079e0 1.0e1 1.0e1
4.5912889e0 3.979079e0 1.0e1 1.0e1
4.7953589e0 3.979079e0 1.0e1 1.0e1
4.9994289e0 3.979079e0 1.0e1 1.0e1

-5.0e0 4.183149e0 1.0e1 1.0e1
-4.79593e0 4.183149e0 1.0e1 1.0e1
-4.59186e0 4.183149e0 1.0e1 1.0e1
-4.38779e0 4.183149e0 1.0e1 1.0e1
-4.1837201e0 4.183149e0 1.0e1 1.0e1
-3.9796501e0 4.183149e0 1.0e1 1.0e1
-3.7755801e0 4.183149e0 1.0e1 1.0e1
-3.5715102e0 4.183149e0 1.0e1 1.0e1
-3.3674402e0 4.183149e0 1.0e1 1.0e1
-3.1633702e0 4.183149e0 1.0e1 1.0e1
-2.9593002e0 4.183149e0 1.0e1 1.0e1
-2.7552303e0 4.183149e0 1.0e1 1.0e1
-2.5511603e0 4.183149e0 1.0e1 1.0e1
-2.3470903e0 4.183149e0 1.0e1 1.0e1
-2.1430203e0 4.183149e0 1.0e1 1.0e1
-1.9389503e0 4.183149e0 1.0e1 1.0e1
-1.7348804e0 4.183149e0 1.0e1 1.0e1
-1.5308104e0 4.183149e0 1.0e1 1.0e1
-1.3267404e0 4.183149e0 1.0e1 1.0e1
-1.1226704e0 4.183149e0 1.0e1 1.0e1
-9.186005e-1 4.183149e0 1.0e1 1.0e1
-7.145305e-1 4.183149e0 1.0e1 1.0e1
-5.104605e-1 4.183149e0 1.0e1 1.0e1
-3.063905e-1 4.183149e0 1.0e1 1.0e1
-1.023206e-1 4.183149e0 1.0e1 1.0e1
1.017494e-1 4.183149e0 1.0e1 1.0e1
3.058194e-1 4.183149e0 1.0e1 1.0e1
5.098894e-1 4.183149e0 1.0e1 1.0e1
7.139594e-1 4.183149e0 1.0e1 1.0e1
9.180293e-1 4.183149e0 1.0e1 1.0e1
1.1220993e0 4.183149e0 1.0e1 1.0e1
1.3261693e0 4.183149e0 1.0e1 1.0e1
1.5302393e0 4.183149e0 1.0e1 1.0e1
1.7343092e0 4.183149e0 1.0e1 1.0e1
1.9383792e0 4.183149e0 1.0e1 1.0e1
2.1424492e0 4.183149e0 1.0e1 1.0e1
2.3465192e0 4.183149e0 1.0e1 1.0e1
2.5505891e0 4.183149e0 1.0e1 1.0e1
2.7546591e0 4.183149e0 1.0e1 1.0e1
2.9587291e0 4.183149e0 1.0e1 1.0e1
3.162799e0 4.183149e0 1.0e1 1.0e1
3.366869e0 4.183149e0 1.0e1 1.0e1
3.570939e0 4.183149e0 1.0e1 1.0e1
3.775009e0 4.183149e0 1.0e1 1.0e1
3.979079e0 4.183149e0 1.0e1 1.0e1
4.183149e0 4.183149e0 1.0e1 1.0e1
4.387219e0 4.183149e0 1.0e1 1.0e1
4.5912889e0 4.183149e0 1.0e1 1.0e1
4.7953589e0 4.183149e0 1.0e1 1.0e1
4.9994289e0 4.183149e0 1.0e1 1.0e1

-5.0e0 4.387219e0 1.0e1 1.0e1
-4.79593e0 4.387219e0 1.0e1 1.0e1
-4.59186e0 4.387219e0 1.0e1 1.0e1
-4.38779e0 4.387219e0 1.0e1 1.0e1
-4.1837201e0 4.387219e0 1.0e1 1.0e1
-3.9796501e0 4.387219e0 1.0e1 1.0e1
-3.7755801e0 4.387219e0 1.0e1 1.0e1
-3.5715102e0 4.387219e0 1.0e1 1.0e1
-3.3674402e0 4.387219e0 1.0e1 1.0e1
-3.1633702e0 4.387219e0 1.0e1 1.0e1
-2.9593002e0 4.387219e0 1.0e1 1.0e1
-2.7552303e0 4.387219e0 1.0e1 1.0e1
-2.5511603e0 4.387219e0 1.0e1 1.0e1
-2.3470903e0 4.387219e0 1.0e1 1.0e1
-2.1430203e0 4.387219e0 1.0e1 1.0e1
-1.9389503e0 4.387219e0 1.0e1 1.0e1
-1.7348804e0 4.387219e0 1.0e1 1.0e1
-1.5308104e0 4.387219e0 1.0e1 1.0e1
-1.3267404e0 4.387219e0 1.0e1 1.0e1
-1.1226704e0 4.387219e0 1.0e1 1.0e1
-9.186005e-1 4.387219e0 1.0e1 1.0e1
-7.145305e-1 4.387219e0 1.0e1 1.0e1
-5.104605e-1 4.387219e0 1.0e1 1.0e1
-3.063905e-1 4.387219e0 1.0e1 1.0e1
-1.023206e-1 4.387219e0 1.0e1 1.0e1
1.017494e-1 4.387219e0 1.0e1 1.0e1
3.058194e-1 4.387219e0 1.0e1 1.0e1
5.098894e-1 4.387219e0 1.0e1 1.0e1
7.139594e-1 4.387219e0 1.0e1 1.0e1
9.180293e-1 4.387219e0 1.0e1 1.0e1
1.1220993e0 4.387219e0 1.0e1 1.0e1
1.3261693e0 4.387219e0 1.0e1 1.0e1
1.5302393e0 4.387219e0 1.0e1 1.0e1
1.7343092e0 4.387219e0 1.0e1 1.0e1
1.9383792e0 4.387219e0 1.0e1 1.0e1
2.1424492e0 4.387219e0 1.0e1 1.0e1
2.3465192e0 4.387219e0 1.0e1 1.0e1
2.5505891e0 4.387219e0 1.0e1 1.0e1
2.7546591e0 4.387219e0 1.0e1 1.0e1
2.9587291e0 4.387219e0 1.0e1 1.0e1
3.162799e0 4.387219e0 1.0e1 1.0e1
3.366869e0 4.387219e0 1.0e1 1.0e1
3.570939e0 4.387219e0 1.0e1 1.0e1
3.775009e0 4.387219e0 1.0e1 1.0e1
3.979079e0 4.387219e0 1.0e1 1.0e1
4.183149e0 4.387219e0 1.0e1 1.0e1
4.387219e0 4.387219e0 1.0e1 1.0e1
